,0
1662,0.015168192
1663,0.01482216
1664,0.020049801
1665,0.012700803
1666,0.036795672
1667,0.014193053
1668,0.012367148
1669,0.014400277
1670,0.014136956
1671,0.014268682
1672,0.018682435
1673,0.013121586
1674,0.012460094
1675,0.011662647
1676,0.013808289
1677,0.01581755
1678,0.013710888
1679,0.011860694
1680,0.0152847
1681,0.021972321
1682,0.013271816
1683,0.012820644
1684,0.013392983
1685,0.014394874
1686,0.017712673
1687,0.013896735
1688,0.013082753
1689,0.012489865
1690,0.015894968
1691,0.019650655
1692,0.011799091
1693,0.014978331
1694,0.012547749
1695,0.01538918
1696,0.01350791
1697,0.017483007
1698,0.014065212
1699,0.0127489
1700,0.019796552
1701,0.018541683
1702,0.01972051
1703,0.019215535
1704,0.012960934
1705,0.018454023
1706,0.019956052
1707,0.012743926
1708,0.012050061
1709,0.013276902
1710,0.012897672
1711,0.012608562
1712,0.0132348705
1713,0.012732278
1714,0.013724158
1715,0.019585853
1716,0.014433105
1717,0.020674616
1718,0.016232543
1719,0.011783743
1720,0.013471067
1721,0.018412238
1722,0.0155940205
1723,0.015986815
1724,0.011725943
1725,0.016674327
1726,0.014440837
1727,0.011772342
1728,0.033561815
1729,0.01191545
1730,0.023222562
1731,0.018390901
1732,0.019307055
1733,0.013862509
1734,0.013810892
1735,0.017177314
1736,0.015400374
1737,0.013961248
1738,0.012376366
1739,0.01619394
1740,0.014540575
1741,0.015053627
1742,0.01294448
1743,0.014698556
1744,0.014197156
1745,0.015876457
1746,0.013428492
1747,0.017386299
1748,0.023305945
1749,0.020003319
1750,0.019548308
1751,0.018345416
1752,0.012082765
1753,0.017618952
1754,0.0135524385
1755,0.014206974
1756,0.011702521
1757,0.014935773
1758,0.01628612
1759,0.015236198
1760,0.01752019
1761,0.016911663
1762,0.022910291
1763,0.012068038
1764,0.018634759
1765,0.013503849
1766,0.022690576
1767,0.01341653
1768,0.013982888
1769,0.013437148
1770,0.019169455
1771,0.012743072
1772,0.018387066
1773,0.015854042
1774,0.013926363
1775,0.015957199
1776,0.014732037
1777,0.013511175
1778,0.013956095
1779,0.013214462
1780,0.01717636
1781,0.02097787
1782,0.014197692
1783,0.014312059
1784,0.0130594475
1785,0.014134091
1786,0.014180946
1787,0.02203255
1788,0.016421037
1789,0.027301308
1790,0.020790603
1791,0.021242917
1792,0.013362773
1793,0.015447845
1794,0.01989902
1795,0.012655759
1796,0.014842227
1797,0.013498347
1798,0.01807931
1799,0.014437551
1800,0.014375704
1801,0.016453076
1802,0.01704438
1803,0.015334175
1804,0.023570076
1805,0.017186154
1806,0.015898377
1807,0.015908431
1808,0.013050921
1809,0.012976674
1810,0.017812386
1811,0.014965422
1812,0.014938977
1813,0.0191724
1814,0.013192587
1815,0.016697798
1816,0.017413067
1817,0.022211742
1818,0.03150471
1819,0.013838101
1820,0.015618891
1821,0.014413469
1822,0.012728084
1823,0.015064873
1824,0.019174669
1825,0.014285112
1826,0.017767534
1827,0.011733467
1828,0.015946258
1829,0.013371101
1830,0.018271297
1831,0.01632573
1832,0.012349428
1833,0.012756287
1834,0.021027733
1835,0.014179115
1836,0.0130609805
1837,0.016724674
1838,0.011708568
1839,0.012592412
1840,0.012550318
1841,0.011723124
1842,0.012690649
1843,0.012036204
1844,0.015304433
1845,0.016806904
1846,0.012804428
1847,0.013348073
1848,0.01459326
1849,0.01292734
1850,0.014310042
1851,0.023226812
1852,0.0139864525
1853,0.015232702
1854,0.016379256
1855,0.02305977
1856,0.01579825
1857,0.013433339
1858,0.02614975
1859,0.019912235
1860,0.011594826
1861,0.01744803
1862,0.01662543
1863,0.011319091
1864,0.014836704
1865,0.013735949
1866,0.011696661
1867,0.016103636
1868,0.018602818
1869,0.020320632
1870,0.012700389
1871,0.017960194
1872,0.020373391
1873,0.01296821
1874,0.019366149
1875,0.012722465
1876,0.013030746
1877,0.017045649
1878,0.019224271
1879,0.015542346
1880,0.0174512
1881,0.012935364
1882,0.016195577
1883,0.014406214
1884,0.015693642
1885,0.018140187
1886,0.01670635
1887,0.019464884
1888,0.017174957
1889,0.0145979
1890,0.015357805
1891,0.015605791
1892,0.014999861
1893,0.018225808
1894,0.017469909
1895,0.017799124
1896,0.012553981
1897,0.014094146
1898,0.014919279
1899,0.012543082
1900,0.012276687
1901,0.029231513
1902,0.011787127
1903,0.01834642
1904,0.013686312
1905,0.012368223
1906,0.018057639
1907,0.011800041
1908,0.015517006
1909,0.013290561
1910,0.014847394
1911,0.015257474
1912,0.015815586
1913,0.01850247
1914,0.01527697
1915,0.014519464
1916,0.012641963
1917,0.018796496
1918,0.014384404
1919,0.0121147
1920,0.016015785
1921,0.019126615
1922,0.0127349505
1923,0.015436287
1924,0.013091262
1925,0.017880153
1926,0.015554549
1927,0.01618661
1928,0.013174241
1929,0.02003405
1930,0.01445039
1931,0.015458761
1932,0.013298994
1933,0.018413203
1934,0.012046958
1935,0.013711296
1936,0.029035268
1937,0.012517187
1938,0.017777126
1939,0.019067742
1940,0.015005145
1941,0.015999686
1942,0.012014154
1943,0.01310945
1944,0.015281694
1945,0.02062211
1946,0.012682451
1947,0.01787037
1948,0.015181827
1949,0.01948805
1950,0.022399101
1951,0.013296593
1952,0.014234839
1953,0.027676448
1954,0.012243364
1955,0.015394205
1956,0.012676657
1957,0.029465007
1958,0.015385879
1959,0.014038407
1960,0.0125297215
1961,0.012991524
1962,0.015090712
1963,0.012846499
1964,0.017934665
1965,0.012661792
1966,0.012286932
1967,0.015623436
1968,0.013837271
1969,0.01617886
1970,0.015404071
1971,0.014265713
1972,0.013124253
1973,0.014273388
1974,0.012862323
1975,0.012963483
1976,0.012960992
1977,0.011988043
1978,0.019403499
1979,0.013442294
1980,0.018922746
1981,0.01983928
1982,0.0141419675
1983,0.012441853
1984,0.03487418
1985,0.011662843
1986,0.012014502
1987,0.012933678
1988,0.014533207
1989,0.016508583
1990,0.01761836
1991,0.012580337
1992,0.013961426
1993,0.013019405
1994,0.016937755
1995,0.011490897
1996,0.012785329
1997,0.02044889
1998,0.012784994
1999,0.012632013
2000,0.013228893
2001,0.01690219
2002,0.0134997815
2003,0.018050484
2004,0.014374586
2005,0.018374404
2006,0.014429465
2007,0.012527691
2008,0.013121389
2009,0.016169222
2010,0.012624288
2011,0.017694501
2012,0.015418578
2013,0.01353656
2014,0.012340203
2015,0.012886139
2016,0.015779141
2017,0.01776572
2018,0.013685299
2019,0.013391682
2020,0.01663672
2021,0.012036522
2022,0.013916224
2023,0.01228685
2024,0.016750326
2025,0.012032613
2026,0.014096353
2027,0.012150413
2028,0.014484957
2029,0.017302427
2030,0.01319334
2031,0.017711895
2032,0.021492368
2033,0.013821606
2034,0.015373003
2035,0.02158098
2036,0.012208654
2037,0.011168796
2038,0.013154322
2039,0.0127702
2040,0.015343427
2041,0.014948219
2042,0.013515746
2043,0.016748676
2044,0.018275583
2045,0.013442224
2046,0.011612398
2047,0.014143951
2048,0.013264129
2049,0.016015507
2050,0.017989445
2051,0.014876663
2052,0.011094248
2053,0.013572864
2054,0.019067548
2055,0.015791971
2056,0.022089401
2057,0.01255192
2058,0.013208428
2059,0.017808361
2060,0.016912311
2061,0.017746665
2062,0.012354278
2063,0.013179361
2064,0.022727165
2065,0.021679986
2066,0.015634358
2067,0.015737921
2068,0.014649292
2069,0.013696745
2070,0.01173623
2071,0.015393164
2072,0.022797566
2073,0.016556546
2074,0.015685894
2075,0.015578283
2076,0.012623092
2077,0.015149109
2078,0.01942237
2079,0.015862279
2080,0.0130131785
2081,0.013547704
2082,0.016048972
2083,0.01087594
2084,0.017230056
2085,0.014518234
2086,0.015760936
2087,0.014369037
2088,0.019515408
2089,0.012257059
2090,0.012645653
2091,0.014117736
2092,0.014700837
2093,0.014139234
2094,0.01496494
2095,0.012811502
2096,0.014729302
2097,0.020572431
2098,0.011569414
2099,0.014738889
2100,0.016846042
2101,0.025621418
2102,0.025023272
2103,0.012296703
2104,0.013086587
2105,0.0118945055
2106,0.014492992
2107,0.013203762
2108,0.01162752
2109,0.017165253
2110,0.012436016
2111,0.014631936
2112,0.01314114
2113,0.015472563
2114,0.013724564
2115,0.02010577
2116,0.016975675
2117,0.018483508
2118,0.013515123
2119,0.011728991
2120,0.017229272
2121,0.01721937
2122,0.019325297
2123,0.012436021
2124,0.011919981
2125,0.015579196
2126,0.011759551
2127,0.012004292
2128,0.013217167
2129,0.012831908
2130,0.021975141
2131,0.02032901
2132,0.01247542
2133,0.0118129
2134,0.011701041
2135,0.022314157
2136,0.024264801
2137,0.014172357
2138,0.013125117
2139,0.013293312
2140,0.011903816
2141,0.021332122
2142,0.014568052
2143,0.0133181885
2144,0.0134880105
2145,0.014446252
2146,0.020293456
2147,0.014668532
2148,0.012556763
2149,0.015321301
2150,0.015290491
2151,0.01411441
2152,0.014054434
2153,0.013398511
2154,0.031861275
2155,0.015354369
2156,0.017228568
2157,0.019311804
2158,0.024035636
2159,0.012577403
2160,0.014267016
2161,0.015460951
2162,0.014886545
2163,0.01297543
2164,0.014604754
2165,0.015267624
2166,0.019276313
2167,0.014500828
2168,0.017476726
2169,0.0125499405
2170,0.014901176
2171,0.019590545
2172,0.025834797
2173,0.013981201
2174,0.015317274
2175,0.020287734
2176,0.019984446
2177,0.015212238
2178,0.013335843
2179,0.013900787
2180,0.015686626
2181,0.013826206
2182,0.0123256
2183,0.016676825
2184,0.015220463
2185,0.012758809
2186,0.019176107
2187,0.018123308
2188,0.019590188
2189,0.012907922
2190,0.011558888
2191,0.015100634
2192,0.015772391
2193,0.014091393
2194,0.014630122
2195,0.013069004
2196,0.0139116645
2197,0.013886044
2198,0.012313404
2199,0.013540694
2200,0.012214953
2201,0.019313773
2202,0.020985646
2203,0.014075149
2204,0.012777224
2205,0.014108741
2206,0.015395807
2207,0.012686764
2208,0.013643591
2209,0.01752874
2210,0.013123509
2211,0.016674075
2212,0.022900406
2213,0.011773101
2214,0.018581912
2215,0.01567905
2216,0.0200098
2217,0.012106304
2218,0.014619168
2219,0.011515811
2220,0.027507368
2221,0.013368427
2222,0.01185308
2223,0.016539665
2224,0.016688969
2225,0.01457034
2226,0.013402043
2227,0.01851809
2228,0.019626778
2229,0.012383005
2230,0.0130956415
2231,0.013772685
2232,0.011575401
2233,0.011855676
2234,0.013518682
2235,0.014746418
2236,0.012989068
2237,0.014897395
2238,0.014982802
2239,0.026476318
2240,0.024488132
2241,0.0143379755
2242,0.012125382
2243,0.01488396
2244,0.023452213
2245,0.011935171
2246,0.013669922
2247,0.021690622
2248,0.021349143
2249,0.017855985
2250,0.01804265
2251,0.013631414
2252,0.014033181
2253,0.01610911
2254,0.013260042
2255,0.020300098
2256,0.014486027
2257,0.012862447
2258,0.016160753
2259,0.018950142
2260,0.015941862
2261,0.012443768
2262,0.012830932
2263,0.012570782
2264,0.014113332
2265,0.0130067775
2266,0.011955934
2267,0.01118545
2268,0.016697746
2269,0.014749403
2270,0.017349448
2271,0.015865896
2272,0.02244899
2273,0.014101183
2274,0.021367412
2275,0.012192814
2276,0.013396131
2277,0.017758528
2278,0.013760037
2279,0.012658631
2280,0.018109277
2281,0.016489504
2282,0.014272696
2283,0.01266786
2284,0.013397708
2285,0.017199831
2286,0.012091075
2287,0.012694729
2288,0.013399646
2289,0.018044014
2290,0.016877467
2291,0.015779192
2292,0.01728408
2293,0.0117652
2294,0.014424046
2295,0.013566256
2296,0.015348176
2297,0.013636137
2298,0.01245234
2299,0.012555066
2300,0.0120105175
2301,0.01624506
2302,0.014175035
2303,0.0118918335
2304,0.018909233
2305,0.016758744
2306,0.013082598
2307,0.015600612
2308,0.0124293305
2309,0.013877611
2310,0.01979584
2311,0.012476505
2312,0.012655228
2313,0.012774316
2314,0.022972133
2315,0.01530036
2316,0.012024189
2317,0.019107273
2318,0.0136498585
2319,0.013019391
2320,0.021167774
2321,0.016028512
2322,0.013302034
2323,0.013599728
2324,0.013688729
2325,0.012064423
2326,0.013164102
2327,0.023243621
2328,0.013693019
2329,0.015902715
2330,0.012648795
2331,0.019963194
2332,0.011628066
2333,0.012112444
2334,0.016294472
2335,0.01430455
2336,0.0155143095
2337,0.0124830175
2338,0.012818389
2339,0.013394063
2340,0.019134793
2341,0.011537919
2342,0.014209922
2343,0.02929216
2344,0.0123850545
2345,0.013063672
2346,0.013505731
2347,0.014533149
2348,0.012551493
2349,0.018058812
2350,0.013984258
2351,0.014964787
2352,0.01357977
2353,0.011100799
2354,0.011667461
2355,0.012544017
2356,0.016907956
2357,0.014924563
2358,0.014267756
2359,0.01264943
2360,0.013088923
2361,0.01238751
2362,0.021473693
2363,0.014203917
2364,0.013063968
2365,0.013091448
2366,0.013668072
2367,0.011563731
2368,0.017263962
2369,0.016511021
2370,0.012646785
2371,0.011794155
2372,0.01701273
2373,0.011211484
2374,0.022814032
2375,0.015033688
2376,0.0135013005
2377,0.0146877235
2378,0.015810464
2379,0.012785322
2380,0.016621396
2381,0.012181444
2382,0.012183467
2383,0.014214607
2384,0.012429053
2385,0.016268095
2386,0.01381158
2387,0.014301307
2388,0.01178794
2389,0.01251746
2390,0.014583776
2391,0.025658833
2392,0.025521368
2393,0.015201485
2394,0.016848147
2395,0.016320186
2396,0.014532824
2397,0.012565855
2398,0.0153877
2399,0.013071288
2400,0.0153608695
2401,0.01919473
2402,0.012107711
2403,0.017043328
2404,0.011675521
2405,0.012823923
2406,0.012147049
2407,0.01435311
2408,0.020053338
2409,0.022028744
2410,0.01410318
2411,0.016208842
2412,0.01609977
2413,0.014023849
2414,0.0142700905
2415,0.016292565
2416,0.012810299
2417,0.016702913
2418,0.029391766
2419,0.022699144
2420,0.012059746
2421,0.016933411
2422,0.013952445
2423,0.015157951
2424,0.014110971
2425,0.012621852
2426,0.020569317
2427,0.013647281
2428,0.018896943
2429,0.01524549
2430,0.0134887565
2431,0.013476557
2432,0.012416297
2433,0.012990484
2434,0.018865062
2435,0.0153577775
2436,0.013515744
2437,0.014697131
2438,0.015137673
2439,0.016204309
2440,0.015449073
2441,0.018257879
2442,0.014031104
2443,0.012273445
2444,0.013165435
2445,0.0137262
2446,0.012843104
2447,0.012589812
2448,0.012068158
2449,0.019400846
2450,0.012809343
2451,0.014253194
2452,0.0120862825
2453,0.014281232
2454,0.016086642
2455,0.017310577
2456,0.011788807
2457,0.012965957
2458,0.013328808
2459,0.015381345
2460,0.01947452
2461,0.013931931
2462,0.014274101
2463,0.015483874
2464,0.013024312
2465,0.014241165
2466,0.011475441
2467,0.013670807
2468,0.012101309
2469,0.021271493
2470,0.013132081
2471,0.013057077
2472,0.013587064
2473,0.012845937
2474,0.015500543
2475,0.011717995
2476,0.015025684
2477,0.018637821
2478,0.015452007
2479,0.01791957
2480,0.011975222
2481,0.016234832
2482,0.014096602
2483,0.013483466
2484,0.017745242
2485,0.015257742
2486,0.017743008
2487,0.012765326
2488,0.015177263
2489,0.018271536
2490,0.014277371
2491,0.031753432
2492,0.018898364
2493,0.01790867
2494,0.014110126
2495,0.011331516
2496,0.011965436
2497,0.014283037
2498,0.012344107
2499,0.014304392
2500,0.019807113
2501,0.016216433
2502,0.013344519
2503,0.02093748
2504,0.013538833
2505,0.01604081
2506,0.018659722
2507,0.013155138
2508,0.015000492
2509,0.013013401
2510,0.014044322
2511,0.021757506
2512,0.0128417555
2513,0.01414423
2514,0.0113732265
2515,0.01325036
2516,0.013039017
2517,0.014131633
2518,0.01476851
2519,0.017744722
2520,0.012365799
2521,0.01539278
2522,0.016509522
2523,0.013052547
2524,0.0143009145
2525,0.01970915
2526,0.012377864
2527,0.018039823
2528,0.017404005
2529,0.016060516
2530,0.016464146
2531,0.013123604
2532,0.012619637
2533,0.012346187
2534,0.012908319
2535,0.013132773
2536,0.014208212
2537,0.014397707
2538,0.0121364985
2539,0.014710132
2540,0.012085732
2541,0.019672614
2542,0.025623363
2543,0.011652002
2544,0.012981506
2545,0.0133872405
2546,0.013196247
2547,0.023284111
2548,0.027246892
2549,0.012476766
2550,0.012562396
2551,0.014868824
2552,0.013614964
2553,0.013539796
2554,0.015292823
2555,0.012406464
2556,0.013147648
2557,0.01286151
2558,0.0141779
2559,0.013649264
2560,0.01868162
2561,0.026400987
2562,0.020402174
2563,0.013360337
2564,0.013131449
2565,0.016178109
2566,0.023759909
2567,0.014695673
2568,0.012673249
2569,0.015730651
2570,0.013164985
2571,0.02372031
2572,0.013328255
2573,0.014418703
2574,0.015543255
2575,0.013279509
2576,0.012841567
2577,0.012062827
2578,0.016795967
2579,0.012192799
2580,0.015533995
2581,0.016772354
2582,0.015161347
2583,0.013005417
2584,0.014685746
2585,0.018388428
2586,0.016347377
2587,0.011596691
2588,0.012545762
2589,0.018104125
2590,0.014355777
2591,0.014236879
2592,0.023306336
2593,0.012094766
2594,0.015118685
2595,0.011491198
2596,0.014280069
2597,0.012344118
2598,0.015867986
2599,0.012259525
2600,0.01461573
2601,0.016426377
2602,0.011755023
2603,0.014236736
2604,0.020866059
2605,0.014094105
2606,0.013413189
2607,0.013077784
2608,0.012628717
2609,0.01897924
2610,0.01662016
2611,0.017313369
2612,0.016840208
2613,0.013581652
2614,0.022229794
2615,0.013253525
2616,0.011852977
2617,0.015442619
2618,0.020462593
2619,0.012584308
2620,0.015148468
2621,0.01627906
2622,0.013122336
2623,0.014329959
2624,0.011581776
2625,0.0114309965
2626,0.023622107
2627,0.018260473
2628,0.011903219
2629,0.0132595375
2630,0.015642732
2631,0.0147614665
2632,0.013834393
2633,0.012399184
2634,0.015253189
2635,0.012216915
2636,0.012025432
2637,0.011095911
2638,0.019118655
2639,0.024205666
2640,0.01235868
2641,0.017176462
2642,0.012734219
2643,0.015837595
2644,0.011366902
2645,0.015446317
2646,0.016415458
2647,0.034260496
2648,0.016363697
2649,0.012588414
2650,0.011268615
2651,0.014914013
2652,0.013823582
2653,0.019495979
2654,0.011784546
2655,0.012373004
2656,0.015042384
2657,0.011719646
2658,0.012932039
2659,0.012485801
2660,0.013940313
2661,0.013401527
2662,0.014895042
2663,0.013272724
2664,0.016035326
2665,0.013299086
2666,0.012439685
2667,0.01402741
2668,0.014291769
2669,0.013721977
2670,0.014245575
2671,0.013247196
2672,0.019328486
2673,0.012783934
2674,0.013181049
2675,0.016365746
2676,0.012606581
2677,0.012645556
2678,0.0142735755
2679,0.015508308
2680,0.013807012
2681,0.017195813
2682,0.011671281
2683,0.01392982
2684,0.011534956
2685,0.011355496
2686,0.03073008
2687,0.017154504
2688,0.01602543
2689,0.01790035
2690,0.022696048
2691,0.012482746
2692,0.012589831
2693,0.02122286
2694,0.017076157
2695,0.0132450685
2696,0.01199583
2697,0.01256302
2698,0.012759888
2699,0.034432158
2700,0.014602316
2701,0.011791713
2702,0.014330308
2703,0.015859652
2704,0.017032845
2705,0.012150404
2706,0.016724247
2707,0.011836874
2708,0.012468581
2709,0.016937854
2710,0.011404332
2711,0.012979771
2712,0.01323032
2713,0.012915956
2714,0.01298812
2715,0.013024316
2716,0.017202675
2717,0.015148487
2718,0.012531678
2719,0.020665737
2720,0.01569835
2721,0.01695666
2722,0.013148494
2723,0.017752822
2724,0.01748864
2725,0.012857502
2726,0.017476493
2727,0.013943631
2728,0.029561855
2729,0.015078833
2730,0.012308281
2731,0.013635315
2732,0.012783435
2733,0.013518042
2734,0.017045598
2735,0.016582636
2736,0.012998931
2737,0.017560003
2738,0.015578607
2739,0.022385722
2740,0.021400612
2741,0.014247533
2742,0.01659269
2743,0.020314556
2744,0.014873838
2745,0.014772808
2746,0.0146197155
2747,0.02400716
2748,0.012026381
2749,0.011392266
2750,0.018309984
2751,0.013022162
2752,0.011820504
2753,0.0125971725
2754,0.013429415
2755,0.019063028
2756,0.0119555
2757,0.015814947
2758,0.014262995
2759,0.017826917
2760,0.015105341
2761,0.012110516
2762,0.02015312
2763,0.013583742
2764,0.014770881
2765,0.015161104
2766,0.012508535
2767,0.018168375
2768,0.021165771
2769,0.012601572
2770,0.021871664
2771,0.012179416
2772,0.012855768
2773,0.012296774
2774,0.013838326
2775,0.015317301
2776,0.014796113
2777,0.01403541
2778,0.017407643
2779,0.011352359
2780,0.015680544
2781,0.012072475
2782,0.015888859
2783,0.014057192
2784,0.024774048
2785,0.012478938
2786,0.014582358
2787,0.012490477
2788,0.015514109
2789,0.013013579
2790,0.015108804
2791,0.01902525
2792,0.01654191
2793,0.0155268805
2794,0.015378174
2795,0.015952803
2796,0.010892087
2797,0.015755102
2798,0.013380308
2799,0.011682866
2800,0.012123279
2801,0.011734006
2802,0.011254491
2803,0.016579367
2804,0.012360401
2805,0.012521201
2806,0.017935213
2807,0.011399624
2808,0.016907845
2809,0.013452137
2810,0.01286397
2811,0.019353235
2812,0.013182092
2813,0.013640058
2814,0.011924859
2815,0.013501558
2816,0.013751669
2817,0.012623764
2818,0.011760393
2819,0.012161035
2820,0.013273817
2821,0.019907553
2822,0.013044264
2823,0.017295316
2824,0.014885795
2825,0.012385582
2826,0.011057723
2827,0.01484536
2828,0.0129412
2829,0.014580924
2830,0.014067719
2831,0.011924209
2832,0.018838435
2833,0.01573349
2834,0.012438129
2835,0.014113525
2836,0.012347814
2837,0.021236701
2838,0.013647674
2839,0.016058031
2840,0.01268902
2841,0.013455471
2842,0.016029974
2843,0.017268086
2844,0.016018745
2845,0.01321877
2846,0.014072495
2847,0.012698144
2848,0.02770377
2849,0.01271083
2850,0.016310604
2851,0.012462564
2852,0.019426674
2853,0.01577669
2854,0.022857126
2855,0.0135338595
2856,0.022033395
2857,0.013288853
2858,0.01714335
2859,0.0121665
2860,0.014574394
2861,0.011532858
2862,0.013988636
2863,0.014303265
2864,0.025653657
2865,0.01689114
2866,0.017673956
2867,0.016221905
2868,0.013499701
2869,0.021901734
2870,0.033323623
2871,0.015305322
2872,0.015076309
2873,0.012977954
2874,0.01140885
2875,0.012768129
2876,0.014186526
2877,0.0133944955
2878,0.0128119085
2879,0.014618838
2880,0.029671427
2881,0.020069208
2882,0.02764488
2883,0.015503086
2884,0.012222533
2885,0.014588146
2886,0.011954446
2887,0.01685905
2888,0.013858368
2889,0.014443195
2890,0.014131693
2891,0.016254123
2892,0.015485103
2893,0.013098785
2894,0.014400918
2895,0.0123791145
2896,0.0127862245
2897,0.018426728
2898,0.021502212
2899,0.012533388
2900,0.015660731
2901,0.016635325
2902,0.01700829
2903,0.019477256
2904,0.012817116
2905,0.012316088
2906,0.01551925
2907,0.0186546
2908,0.012127513
2909,0.011474189
2910,0.011508988
2911,0.0242773
2912,0.01861046
2913,0.012512331
2914,0.013270089
2915,0.012993467
2916,0.014016746
2917,0.013106232
2918,0.01316064
2919,0.013173987
2920,0.011809988
2921,0.013435868
2922,0.011829057
2923,0.017669242
2924,0.021018691
2925,0.0154278055
2926,0.013992239
2927,0.013907593
2928,0.01144403
2929,0.014243035
2930,0.012823779
2931,0.013726173
2932,0.015417148
2933,0.015702922
2934,0.013064605
2935,0.013236231
2936,0.026588079
2937,0.012510509
2938,0.012348532
2939,0.0144516155
2940,0.013006106
2941,0.011880832
2942,0.03156771
2943,0.022666963
2944,0.015391643
2945,0.011796727
2946,0.013874504
2947,0.015409226
2948,0.011451887
2949,0.015486393
2950,0.015714794
2951,0.012868759
2952,0.013739889
2953,0.023848657
2954,0.018671777
2955,0.011663121
2956,0.013409088
2957,0.013968753
2958,0.013095985
2959,0.01892015
2960,0.015327893
2961,0.014415892
2962,0.01581966
2963,0.014999223
2964,0.011879661
2965,0.01686677
2966,0.013494842
2967,0.0133642405
2968,0.013282789
2969,0.014370572
2970,0.019907374
2971,0.016074525
2972,0.012781101
2973,0.013670148
2974,0.014443238
2975,0.01484826
2976,0.016984772
2977,0.013332239
2978,0.011657951
2979,0.013511416
2980,0.012071953
2981,0.019734811
2982,0.013058305
2983,0.012888863
2984,0.01753527
2985,0.011679734
2986,0.017075922
2987,0.013661625
2988,0.015166873
2989,0.02342298
2990,0.013186807
2991,0.013846147
2992,0.01321554
2993,0.0141900135
2994,0.015574509
2995,0.0141261015
2996,0.015015097
2997,0.012310787
2998,0.020087842
2999,0.020096766
3000,0.014060342
3001,0.0142505905
3002,0.01757105
3003,0.013117386
3004,0.0111421235
3005,0.011537056
3006,0.012031911
3007,0.0122653525
3008,0.012563195
3009,0.017714929
3010,0.01570813
3011,0.013261603
3012,0.01774616
3013,0.018746201
3014,0.0116760135
3015,0.015842801
3016,0.012362756
3017,0.013845051
3018,0.012422717
3019,0.014820512
3020,0.01264267
3021,0.014330258
3022,0.011346293
3023,0.011729208
3024,0.012446977
3025,0.013397883
3026,0.012345093
3027,0.016726496
3028,0.011135761
3029,0.0130263185
3030,0.01710451
3031,0.029508281
3032,0.013545678
3033,0.015313003
3034,0.016941413
3035,0.016192086
3036,0.015233472
3037,0.013117108
3038,0.012816543
3039,0.016254812
3040,0.012913797
3041,0.017786037
3042,0.0116897
3043,0.0147422245
3044,0.013342316
3045,0.013572162
3046,0.0132207675
3047,0.015421484
3048,0.01593296
3049,0.013662493
3050,0.013971178
3051,0.014240063
3052,0.013272148
3053,0.014387047
3054,0.012124017
3055,0.01617936
3056,0.021218058
3057,0.013560936
3058,0.0120257195
3059,0.015709179
3060,0.013648942
3061,0.0142602185
3062,0.011627298
3063,0.0158627
3064,0.013049647
3065,0.01316008
3066,0.011656329
3067,0.014041446
3068,0.013166925
3069,0.014264474
3070,0.015110809
3071,0.0150985345
3072,0.013962298
3073,0.018478367
3074,0.013081779
3075,0.014656294
3076,0.019833693
3077,0.012823464
3078,0.010868816
3079,0.014144855
3080,0.02190028
3081,0.015877852
3082,0.015048971
3083,0.012462357
3084,0.016888281
3085,0.01820576
3086,0.013515014
3087,0.013577823
3088,0.01888315
3089,0.01322471
3090,0.013678075
3091,0.012297735
3092,0.01540683
3093,0.013328331
3094,0.013104869
3095,0.019516695
3096,0.016863331
3097,0.013175614
3098,0.012759163
3099,0.013644581
3100,0.01293079
3101,0.014529423
3102,0.0125397565
3103,0.016564235
3104,0.020358413
3105,0.01305039
3106,0.012529023
3107,0.027666446
3108,0.014179506
3109,0.012444686
3110,0.016619751
3111,0.013426091
3112,0.013100726
3113,0.015659213
3114,0.011709068
3115,0.01509945
3116,0.013077067
3117,0.012013074
3118,0.012052512
3119,0.012608066
3120,0.011905342
3121,0.012472207
3122,0.015099354
3123,0.023686202
3124,0.015277941
3125,0.012067242
3126,0.012350298
3127,0.018769573
3128,0.01156846
3129,0.012895053
3130,0.014442715
3131,0.012245318
3132,0.012256796
3133,0.012157733
3134,0.026453316
3135,0.015748668
3136,0.01698178
3137,0.012511957
3138,0.01198262
3139,0.012249292
3140,0.014568026
3141,0.013027114
3142,0.011449513
3143,0.011885163
3144,0.012832437
3145,0.020114085
3146,0.02187924
3147,0.012692235
3148,0.015129588
3149,0.014691198
3150,0.017830648
3151,0.012837853
3152,0.014157912
3153,0.012724338
3154,0.019088833
3155,0.015587691
3156,0.0120990295
3157,0.017219592
3158,0.013205897
3159,0.014300102
3160,0.020668574
3161,0.013943524
3162,0.018298559
3163,0.019574981
3164,0.013986306
3165,0.016054554
3166,0.01524537
3167,0.012457896
3168,0.014598597
3169,0.011551647
3170,0.016648097
3171,0.015018011
3172,0.012423917
3173,0.016390663
3174,0.014652724
3175,0.020053146
3176,0.0130047295
3177,0.014800943
3178,0.011782433
3179,0.013588203
3180,0.011729407
3181,0.01710205
3182,0.015549758
3183,0.016334621
3184,0.016705995
3185,0.017977212
3186,0.0136699
3187,0.014863028
3188,0.015668064
3189,0.013975818
3190,0.013731411
3191,0.013062943
3192,0.017831616
3193,0.012977608
3194,0.012272613
3195,0.014331497
3196,0.010925199
3197,0.014254234
3198,0.014826681
3199,0.015650906
3200,0.015759699
3201,0.014700493
3202,0.0121474005
3203,0.01236127
3204,0.016128324
3205,0.0141177345
3206,0.014042575
3207,0.011979284
3208,0.015539445
