,0
1659,0.013990629
1660,0.027866738
1661,0.012104446
1662,0.011797071
1663,0.012090162
1664,0.01614648
1665,0.012600013
1666,0.018332534
1667,0.018998433
1668,0.012798278
1669,0.011012559
1670,0.019513272
1671,0.028275825
1672,0.010695729
1673,0.014693802
1674,0.014259235
1675,0.013590558
1676,0.0336678
1677,0.030513585
1678,0.014743373
1679,0.010764832
1680,0.011805588
1681,0.0128604695
1682,0.013223611
1683,0.013949888
1684,0.012994242
1685,0.0109365815
1686,0.010957203
1687,0.012779621
1688,0.011496214
1689,0.011438025
1690,0.013279182
1691,0.014017938
1692,0.012281511
1693,0.0130664045
1694,0.013845226
1695,0.0135801425
1696,0.012210727
1697,0.011968114
1698,0.012759562
1699,0.012466546
1700,0.018282665
1701,0.021720741
1702,0.013221126
1703,0.011954595
1704,0.011632185
1705,0.012646761
1706,0.012654636
1707,0.019939166
1708,0.014343136
1709,0.020448014
1710,0.011690906
1711,0.013173306
1712,0.01290429
1713,0.0132841505
1714,0.025610717
1715,0.011923552
1716,0.015676104
1717,0.010971034
1718,0.011634685
1719,0.0111772325
1720,0.011795772
1721,0.015925016
1722,0.015841678
1723,0.014439452
1724,0.011419573
1725,0.010976717
1726,0.015477369
1727,0.016301185
1728,0.011656692
1729,0.013698177
1730,0.018459199
1731,0.0154248485
1732,0.014898131
1733,0.013629847
1734,0.0116851395
1735,0.026118703
1736,0.010963741
1737,0.014823481
1738,0.014976929
1739,0.014204788
1740,0.010568884
1741,0.014991055
1742,0.010741114
1743,0.011386771
1744,0.011991739
1745,0.0149284545
1746,0.01336831
1747,0.013209037
1748,0.015278089
1749,0.014083786
1750,0.011185216
1751,0.01315071
1752,0.018478896
1753,0.010881111
1754,0.011011263
1755,0.0103788525
1756,0.012039471
1757,0.01242665
1758,0.011431776
1759,0.011279772
1760,0.012102344
1761,0.025936369
1762,0.025332514
1763,0.018898437
1764,0.010961235
1765,0.012363399
1766,0.012331357
1767,0.0128286155
1768,0.011934587
1769,0.012343933
1770,0.026332289
1771,0.014664497
1772,0.01344868
1773,0.015302051
1774,0.011015962
1775,0.011397557
1776,0.014091747
1777,0.012152193
1778,0.015824705
1779,0.012781178
1780,0.01182019
1781,0.0123701915
1782,0.011510279
1783,0.0121078575
1784,0.011779628
1785,0.012347985
1786,0.027327811
1787,0.011589996
1788,0.011791648
1789,0.014273059
1790,0.012524149
1791,0.015897047
1792,0.011681978
1793,0.012051859
1794,0.011936381
1795,0.013650927
1796,0.015205978
1797,0.010922211
1798,0.011153362
1799,0.02265032
1800,0.010674199
1801,0.011178572
1802,0.016791213
1803,0.015433664
1804,0.012439661
1805,0.010772527
1806,0.012601037
1807,0.017060932
1808,0.011354386
1809,0.011884447
1810,0.027041765
1811,0.019985188
1812,0.011545038
1813,0.011043841
1814,0.015561122
1815,0.011908868
1816,0.011496702
1817,0.01428845
1818,0.012873191
1819,0.013042826
1820,0.011686915
1821,0.013304283
1822,0.014274273
1823,0.012755544
1824,0.013828323
1825,0.018771268
1826,0.013637697
1827,0.011319346
1828,0.016649866
1829,0.011172711
1830,0.012783794
1831,0.01537092
1832,0.011501282
1833,0.011968136
1834,0.015130365
1835,0.011653399
1836,0.012358227
1837,0.012082908
1838,0.011074996
1839,0.012493391
1840,0.013024194
1841,0.014260348
1842,0.013748188
1843,0.0112152845
1844,0.01092231
1845,0.017036607
1846,0.012600449
1847,0.0145993065
1848,0.011503663
1849,0.011747857
1850,0.016632434
1851,0.0114248805
1852,0.013253226
1853,0.012370957
1854,0.0117071895
1855,0.011187067
1856,0.011492023
1857,0.013150989
1858,0.011865279
1859,0.015642865
1860,0.011104425
1861,0.0128568355
1862,0.014749913
1863,0.010997709
1864,0.012549864
1865,0.011063684
1866,0.0108218165
1867,0.011014421
1868,0.010606544
1869,0.01165976
1870,0.011349006
1871,0.01084454
1872,0.0127190035
1873,0.011706171
1874,0.012881924
1875,0.011974992
1876,0.011841825
1877,0.011823221
1878,0.01131935
1879,0.011550324
1880,0.013318721
1881,0.012144585
1882,0.011004494
1883,0.011756441
1884,0.010798874
1885,0.013721526
1886,0.0110933175
1887,0.017447975
1888,0.016542783
1889,0.011474888
1890,0.014700558
1891,0.027222667
1892,0.011161596
1893,0.011935076
1894,0.016957518
1895,0.010630363
1896,0.012954535
1897,0.011009766
1898,0.011232596
1899,0.011126146
1900,0.012750307
1901,0.019374568
1902,0.0110615
1903,0.011147181
1904,0.017036917
1905,0.0117958505
1906,0.010769643
1907,0.010942466
1908,0.011846406
1909,0.010978072
1910,0.011595118
1911,0.010622434
1912,0.014412325
1913,0.011352399
1914,0.011503665
1915,0.016021797
1916,0.010966323
1917,0.011337184
1918,0.011573115
1919,0.012041571
1920,0.020747868
1921,0.014900025
1922,0.011476932
1923,0.011061795
1924,0.016562892
1925,0.011204262
1926,0.017527692
1927,0.0121049415
1928,0.0108405715
1929,0.0151119325
1930,0.013429226
1931,0.012182753
1932,0.014832985
1933,0.0119834095
1934,0.0108298855
1935,0.012904127
1936,0.015131116
1937,0.011650076
1938,0.010900558
1939,0.01155265
1940,0.012493176
1941,0.010681455
1942,0.012944793
1943,0.012501522
1944,0.0111182565
1945,0.012562893
1946,0.012062853
1947,0.011390418
1948,0.010657489
1949,0.012156594
1950,0.021016043
1951,0.01275194
1952,0.018772881
1953,0.019858949
1954,0.01394239
1955,0.011458919
1956,0.013923274
1957,0.01458932
1958,0.011362999
1959,0.012168554
1960,0.014616201
1961,0.01708563
1962,0.01166487
1963,0.011584037
1964,0.016534483
1965,0.011147783
1966,0.013183678
1967,0.018649641
1968,0.017634049
1969,0.01164325
1970,0.01199733
1971,0.011865899
1972,0.011102204
1973,0.022043189
1974,0.013529539
1975,0.0113508655
1976,0.010977851
1977,0.013737772
1978,0.012103187
1979,0.013147486
1980,0.011831679
1981,0.014503025
1982,0.012085574
1983,0.011330226
1984,0.014656139
1985,0.011992706
1986,0.011130398
1987,0.011988878
1988,0.015105685
1989,0.010877211
1990,0.012149145
1991,0.01601037
1992,0.011112661
1993,0.013790649
1994,0.021678839
1995,0.0123886075
1996,0.012390779
1997,0.012474134
1998,0.011625733
1999,0.011402657
2000,0.012991665
2001,0.014200421
2002,0.012984923
2003,0.020087894
2004,0.012017409
2005,0.010684272
2006,0.018408261
2007,0.019463932
2008,0.018220961
2009,0.026528738
2010,0.011220387
2011,0.012568638
2012,0.012649136
2013,0.016000492
2014,0.013253771
2015,0.012119966
2016,0.013612155
2017,0.015152813
2018,0.011609244
2019,0.0125233205
2020,0.016536899
2021,0.011440542
2022,0.0124716405
2023,0.017756315
2024,0.021535715
2025,0.01078127
2026,0.011173609
2027,0.013307689
2028,0.011682008
2029,0.0138480775
2030,0.012118433
2031,0.01253608
2032,0.0135051105
2033,0.012911573
2034,0.021805828
2035,0.012218732
2036,0.019989852
2037,0.010599642
2038,0.011263553
2039,0.011469062
2040,0.012536218
2041,0.011634173
2042,0.012555311
2043,0.010967118
2044,0.010987282
2045,0.010346562
2046,0.011524634
2047,0.01212345
2048,0.011780843
2049,0.01797681
2050,0.013873875
2051,0.0116044395
2052,0.015025027
2053,0.01078992
2054,0.011788489
2055,0.013648362
2056,0.013728509
2057,0.011006055
2058,0.010976194
2059,0.011455123
2060,0.010784326
2061,0.012355939
2062,0.01402317
2063,0.010554134
2064,0.010815107
2065,0.011523752
2066,0.011816908
2067,0.014082527
2068,0.012466306
2069,0.011699662
2070,0.012985617
2071,0.013131272
2072,0.011253728
2073,0.011336682
2074,0.011477003
2075,0.01427932
2076,0.011187674
2077,0.011671066
2078,0.01510981
2079,0.011023034
2080,0.01891094
2081,0.011302047
2082,0.011174297
2083,0.010634565
2084,0.01355789
2085,0.010306442
2086,0.013711063
2087,0.012208216
2088,0.0111627
2089,0.013885276
2090,0.012780465
2091,0.011964672
2092,0.0107452115
2093,0.013836669
2094,0.01044423
2095,0.013442319
2096,0.0129127195
2097,0.010796872
2098,0.0106110005
2099,0.013149546
2100,0.01098416
2101,0.01320974
2102,0.011663233
2103,0.015081754
2104,0.011394359
2105,0.013039176
2106,0.010544044
2107,0.012338876
2108,0.013422938
2109,0.01120015
2110,0.011443693
2111,0.012123712
2112,0.011913013
2113,0.0154478345
2114,0.011416456
2115,0.011138637
2116,0.013069171
2117,0.01083809
2118,0.013502842
2119,0.013145303
2120,0.012582574
2121,0.013647365
2122,0.011099235
2123,0.0190356
2124,0.0115571
2125,0.011565501
2126,0.019467298
2127,0.010939993
2128,0.013395793
2129,0.013484433
2130,0.012758388
2131,0.011078995
2132,0.012076999
2133,0.012014795
2134,0.013336745
2135,0.011024737
2136,0.010711977
2137,0.011252484
2138,0.01074458
2139,0.010712301
2140,0.011214599
2141,0.011648406
2142,0.012624581
2143,0.014661733
2144,0.011016058
2145,0.012018789
2146,0.010835104
2147,0.011031147
2148,0.0137178395
2149,0.017367087
2150,0.013060454
2151,0.015243837
2152,0.011751366
2153,0.012165114
2154,0.0118568
2155,0.01161161
2156,0.011075726
2157,0.012846551
2158,0.012307622
2159,0.02686311
2160,0.016285708
2161,0.012173993
2162,0.011378221
2163,0.014668256
2164,0.011513852
2165,0.010739225
2166,0.012318255
2167,0.034194797
2168,0.01220403
2169,0.013179006
2170,0.010680075
2171,0.011765305
2172,0.011652295
2173,0.015387312
2174,0.011415606
2175,0.011099593
2176,0.01270324
2177,0.014472816
2178,0.014622104
2179,0.011311064
2180,0.014542464
2181,0.014725919
2182,0.011528842
2183,0.011051143
2184,0.0126546025
2185,0.010740762
2186,0.01329457
2187,0.011142593
2188,0.013310381
2189,0.021301169
2190,0.011838617
2191,0.011791507
2192,0.01364366
2193,0.010702891
2194,0.012543026
2195,0.017556861
2196,0.016535215
2197,0.012146808
2198,0.011012639
2199,0.0112264585
2200,0.025028948
2201,0.013803914
2202,0.013855236
2203,0.010599783
2204,0.01391026
2205,0.011329181
2206,0.010828943
2207,0.013914318
2208,0.011434463
2209,0.010977107
2210,0.01066919
2211,0.011063791
2212,0.011895511
2213,0.011576551
2214,0.012704993
2215,0.012101611
2216,0.01799918
2217,0.01104694
2218,0.013639265
2219,0.013925174
2220,0.012345551
2221,0.011375474
2222,0.012619548
2223,0.0142915705
2224,0.011124529
2225,0.013039998
2226,0.013019979
2227,0.011383932
2228,0.019137342
2229,0.011844125
2230,0.012227248
2231,0.010884057
2232,0.011504891
2233,0.01322366
2234,0.011821732
2235,0.010691358
2236,0.013158011
2237,0.011615197
2238,0.010786797
2239,0.013696562
2240,0.016917987
2241,0.015275723
2242,0.010811772
2243,0.010955176
2244,0.016437305
2245,0.012088984
2246,0.013077103
2247,0.011194922
2248,0.010598175
2249,0.018321272
2250,0.011945965
2251,0.012181712
2252,0.014226883
2253,0.016900133
2254,0.011148707
2255,0.011535024
2256,0.013314802
2257,0.010518822
2258,0.010516789
2259,0.011736207
2260,0.011143777
2261,0.012287233
2262,0.011323137
2263,0.01153832
2264,0.012657857
2265,0.011640023
2266,0.036502823
2267,0.015316309
2268,0.011441535
2269,0.011730984
2270,0.011512032
2271,0.010571612
2272,0.011580117
2273,0.011747378
2274,0.018552845
2275,0.01131782
2276,0.014509318
2277,0.01925535
2278,0.01426037
2279,0.013809916
2280,0.019650519
2281,0.011853095
2282,0.013723214
2283,0.016189829
2284,0.01591338
2285,0.011865136
2286,0.011089873
2287,0.01384774
2288,0.012126804
2289,0.012271466
2290,0.0146103455
2291,0.025021117
2292,0.017080475
2293,0.03677869
2294,0.0131286075
2295,0.0138967475
2296,0.013704384
2297,0.011801286
2298,0.02620048
2299,0.012152084
2300,0.018261392
2301,0.0159244
2302,0.022697559
2303,0.013569719
2304,0.011233657
2305,0.012405577
2306,0.026662726
2307,0.024425581
2308,0.014051042
2309,0.017543644
2310,0.016607337
2311,0.013075417
2312,0.012950193
2313,0.013067426
2314,0.010909293
2315,0.014026304
2316,0.0115657095
2317,0.011655306
2318,0.02726386
2319,0.020678729
2320,0.015612244
2321,0.012855977
2322,0.017721912
2323,0.013859108
2324,0.010968206
2325,0.012703326
2326,0.019767016
2327,0.012100994
2328,0.0106755365
2329,0.014023396
2330,0.012051884
2331,0.021558378
2332,0.014621077
2333,0.0114590805
2334,0.010772573
2335,0.0114432555
2336,0.013609871
2337,0.012359911
2338,0.013282463
2339,0.014093395
2340,0.011944868
2341,0.013179463
2342,0.011023489
2343,0.012591656
2344,0.012661016
2345,0.018022655
2346,0.012221096
2347,0.017606068
2348,0.0125774965
2349,0.017782705
2350,0.010769533
2351,0.011763116
2352,0.011977805
2353,0.0113019785
2354,0.010671585
2355,0.017490963
2356,0.011700828
2357,0.010690863
2358,0.014310472
2359,0.01183968
2360,0.014170477
2361,0.011380766
2362,0.013490206
2363,0.012825316
2364,0.012511672
2365,0.012476248
2366,0.011567671
2367,0.01135833
2368,0.011485228
2369,0.010843446
2370,0.011366414
2371,0.011140547
2372,0.010885199
2373,0.011776915
2374,0.013587372
2375,0.0116904415
2376,0.010581944
2377,0.013049253
2378,0.011209206
2379,0.011285421
2380,0.012141606
2381,0.012005878
2382,0.011582487
2383,0.017719362
2384,0.020980962
2385,0.010793109
2386,0.011511874
2387,0.01197584
2388,0.01779341
2389,0.010758126
2390,0.012865232
2391,0.013074929
2392,0.01056982
2393,0.013345998
2394,0.011150719
2395,0.011785089
2396,0.014978905
2397,0.01379015
2398,0.012394762
2399,0.011044089
2400,0.01275681
2401,0.0120980535
2402,0.010913227
2403,0.042821728
2404,0.013507243
2405,0.010891153
2406,0.012018206
2407,0.011148389
2408,0.012514438
2409,0.016101955
2410,0.011410292
2411,0.012605162
2412,0.018237349
2413,0.010507563
2414,0.023101766
2415,0.012687452
2416,0.014632315
2417,0.011330774
2418,0.012170539
2419,0.01236069
2420,0.014721969
2421,0.012767673
2422,0.013683697
2423,0.024788091
2424,0.015138763
2425,0.0140950885
2426,0.011578243
2427,0.016236514
2428,0.011608869
2429,0.012261521
2430,0.01241281
2431,0.012531578
2432,0.013524225
2433,0.013785819
2434,0.013786519
2435,0.0118435575
2436,0.012777323
2437,0.012521983
2438,0.020824656
2439,0.011044975
2440,0.011953369
2441,0.012255169
2442,0.012671511
2443,0.010971911
2444,0.016210355
2445,0.011346079
2446,0.010772538
2447,0.017521717
2448,0.011848588
2449,0.013170849
2450,0.015168038
2451,0.015745189
2452,0.01317969
2453,0.011248231
2454,0.011623817
2455,0.011311936
2456,0.012790227
2457,0.013878042
2458,0.014060275
2459,0.012395087
2460,0.01166697
2461,0.010938626
2462,0.011193509
2463,0.012611913
2464,0.011252153
2465,0.013994102
2466,0.01216903
2467,0.012282288
2468,0.012710036
2469,0.011451782
2470,0.013153663
2471,0.011181762
2472,0.015205983
2473,0.01148746
2474,0.011030892
2475,0.01198071
2476,0.012698856
2477,0.011273716
2478,0.014019681
2479,0.0109892255
2480,0.012174053
2481,0.01148616
2482,0.011005789
2483,0.010982817
2484,0.018830951
2485,0.018959623
2486,0.01149775
2487,0.010760959
2488,0.01142012
2489,0.010943602
2490,0.012399332
2491,0.012332117
2492,0.015397914
2493,0.01143308
2494,0.01730562
2495,0.018491179
2496,0.019368738
2497,0.012494307
2498,0.011184713
2499,0.012988087
2500,0.014443189
2501,0.012198774
2502,0.01390843
2503,0.021767203
2504,0.01106386
2505,0.010670652
2506,0.011733039
2507,0.011611702
2508,0.010875131
2509,0.011351901
2510,0.010818031
2511,0.012502671
2512,0.013696977
2513,0.01136943
2514,0.012251421
2515,0.010863013
2516,0.018194601
2517,0.010933294
2518,0.016022192
2519,0.013125561
2520,0.011033716
2521,0.013746957
2522,0.011296752
2523,0.0123949
2524,0.0142894965
2525,0.012069652
2526,0.013314353
2527,0.015861131
2528,0.011417003
2529,0.015792912
2530,0.011260852
2531,0.01257871
2532,0.016978657
2533,0.012340967
2534,0.01422346
2535,0.011499144
2536,0.016635314
2537,0.0108191855
2538,0.02206844
2539,0.013129854
2540,0.014314396
2541,0.013109907
2542,0.01117872
2543,0.010896262
2544,0.011222789
2545,0.010748796
2546,0.012124294
2547,0.011005416
2548,0.015515929
2549,0.012295333
2550,0.019227695
2551,0.011998669
2552,0.018376159
2553,0.013067314
2554,0.03589771
2555,0.010477489
2556,0.013954463
2557,0.013722473
2558,0.011129062
2559,0.015746335
2560,0.014630809
2561,0.01150127
2562,0.013231466
2563,0.010840983
2564,0.017232658
2565,0.011219042
2566,0.013020248
2567,0.013527842
2568,0.017162032
2569,0.010972119
2570,0.0112143
2571,0.010545352
2572,0.0117279645
2573,0.012271545
2574,0.015409535
2575,0.011414894
2576,0.012173998
2577,0.011803784
2578,0.010993394
2579,0.025904857
2580,0.0121740475
2581,0.012725058
2582,0.011256946
2583,0.014632138
2584,0.013177032
2585,0.016589586
2586,0.012119549
2587,0.020467019
2588,0.011316675
2589,0.012935176
2590,0.010574305
2591,0.011743504
2592,0.014899338
2593,0.010489951
2594,0.012701345
2595,0.011023829
2596,0.013936658
2597,0.012721935
2598,0.010680296
2599,0.010899038
2600,0.01296864
2601,0.01098855
2602,0.011668932
2603,0.011534131
2604,0.011257554
2605,0.013029657
2606,0.012548546
2607,0.012249085
2608,0.01543853
2609,0.01387937
2610,0.013206601
2611,0.011422159
2612,0.011354019
2613,0.018425189
2614,0.0105847865
2615,0.011061021
2616,0.01063706
2617,0.010679889
2618,0.011434079
2619,0.01111612
2620,0.013039038
2621,0.012570469
2622,0.012338303
2623,0.011827429
2624,0.012492119
2625,0.0107189305
2626,0.011088766
2627,0.01071212
2628,0.013079012
2629,0.011249257
2630,0.01171631
2631,0.01081179
2632,0.010633082
2633,0.014173901
2634,0.011669267
2635,0.010731494
2636,0.012059263
2637,0.010456616
2638,0.012889609
2639,0.011436719
2640,0.010850009
2641,0.011732626
2642,0.012438134
2643,0.011335955
2644,0.0119512845
2645,0.0123229
2646,0.013554702
2647,0.01274612
2648,0.012351077
2649,0.012212928
2650,0.010906752
2651,0.013916124
2652,0.011725602
2653,0.012296739
2654,0.012562469
2655,0.011099423
2656,0.011495626
2657,0.010866459
2658,0.012333529
2659,0.012435243
2660,0.021801103
2661,0.013460078
2662,0.011304872
2663,0.020845644
2664,0.015534156
2665,0.010995191
2666,0.01398244
2667,0.012273701
2668,0.012611397
2669,0.010710571
2670,0.010679708
2671,0.011746304
2672,0.010716148
2673,0.011215771
2674,0.015676562
2675,0.012152363
2676,0.0123173045
2677,0.015948199
2678,0.011350453
2679,0.011090239
2680,0.012614038
2681,0.012203509
2682,0.011780677
2683,0.011546444
2684,0.011216882
2685,0.012398004
2686,0.010996669
2687,0.013673334
2688,0.01620832
2689,0.011751689
2690,0.012862075
2691,0.014166806
2692,0.011267044
2693,0.012938148
2694,0.010643821
2695,0.01615735
2696,0.011018243
2697,0.014506229
2698,0.011019834
2699,0.011336561
2700,0.013053728
2701,0.015158629
2702,0.01189293
2703,0.010990737
2704,0.017910615
2705,0.024155077
2706,0.012975565
2707,0.010633519
2708,0.012709894
2709,0.017534994
2710,0.013156129
2711,0.016467728
2712,0.015019855
2713,0.011477495
2714,0.011533753
2715,0.012207029
2716,0.012122908
2717,0.011362041
2718,0.01144844
2719,0.011015413
2720,0.012166664
2721,0.018730015
2722,0.010671235
2723,0.014699727
2724,0.015419849
2725,0.01453877
2726,0.015024059
2727,0.01604739
2728,0.01291902
2729,0.0140209915
2730,0.012846971
2731,0.0115624815
2732,0.0126370005
2733,0.012065509
2734,0.013763021
2735,0.0116815325
2736,0.015236568
2737,0.011258012
2738,0.024362974
2739,0.011543743
2740,0.0107543245
2741,0.0110639
2742,0.014693119
2743,0.013938108
2744,0.011901756
2745,0.0147648305
2746,0.013340023
2747,0.012680713
2748,0.011026192
2749,0.013786761
2750,0.016557366
2751,0.017078973
2752,0.012661878
2753,0.011044464
2754,0.01237011
2755,0.011911396
2756,0.01265408
2757,0.014203165
2758,0.012598442
2759,0.012653554
2760,0.0121451905
2761,0.01786684
2762,0.015350927
2763,0.017271401
2764,0.011793189
2765,0.012138611
2766,0.019311674
2767,0.01239881
2768,0.011394985
2769,0.010682816
2770,0.010507209
2771,0.010892936
2772,0.010515441
2773,0.011571727
2774,0.012528783
2775,0.011538278
2776,0.012241365
2777,0.011789218
2778,0.010666087
2779,0.011392054
2780,0.058871403
2781,0.010805639
2782,0.015569674
2783,0.012104981
2784,0.011655752
2785,0.012393425
2786,0.011332734
2787,0.014757838
2788,0.012902357
2789,0.010449205
2790,0.015447691
2791,0.015793676
2792,0.010789729
2793,0.011260798
2794,0.010554648
2795,0.016766025
2796,0.012823669
2797,0.01184507
2798,0.043054365
2799,0.011233057
2800,0.010833076
2801,0.014168793
2802,0.011654666
2803,0.013052617
2804,0.011586096
2805,0.011470952
2806,0.01194588
2807,0.011832034
2808,0.011277582
2809,0.011785079
2810,0.012659179
2811,0.013736477
2812,0.012228737
2813,0.014418969
2814,0.013510419
2815,0.011105285
2816,0.011357812
2817,0.01320882
2818,0.011073185
2819,0.011209139
2820,0.0143102985
2821,0.011256057
2822,0.011102083
2823,0.010753658
2824,0.018785592
2825,0.019338418
2826,0.011136743
2827,0.011301198
2828,0.011481267
2829,0.011953876
2830,0.011512401
2831,0.014034447
2832,0.011500355
2833,0.011802681
2834,0.012310923
2835,0.011459194
2836,0.011830166
2837,0.017657591
2838,0.0137954485
2839,0.012207731
2840,0.011674368
2841,0.010923002
2842,0.010806144
2843,0.018993413
2844,0.013431065
2845,0.010630005
2846,0.0115693705
2847,0.013012055
2848,0.013519095
2849,0.012129128
2850,0.015014504
2851,0.011172886
2852,0.013931416
2853,0.011068282
2854,0.010701179
2855,0.011590676
2856,0.011559497
2857,0.01109379
2858,0.010790878
2859,0.016181173
2860,0.012335494
2861,0.010627338
2862,0.010636526
2863,0.01639527
2864,0.011028479
2865,0.011488853
2866,0.011858257
2867,0.014669588
2868,0.011937858
2869,0.011447565
2870,0.014842755
2871,0.011103283
2872,0.012810345
2873,0.01204164
2874,0.01108727
2875,0.010635219
2876,0.011158971
2877,0.014347626
2878,0.01714545
2879,0.031658094
2880,0.015591968
2881,0.011140804
2882,0.011821587
2883,0.01140174
2884,0.011512077
2885,0.011222567
2886,0.0115856165
2887,0.017075378
2888,0.012868231
2889,0.019935573
2890,0.0136627555
2891,0.012973756
2892,0.012026227
2893,0.010797476
2894,0.011780353
2895,0.016603224
2896,0.012390802
2897,0.011147648
2898,0.012195041
2899,0.011593038
2900,0.0107429465
2901,0.011561488
2902,0.01568029
2903,0.016009387
2904,0.011135284
2905,0.011106633
2906,0.010976127
2907,0.022720123
2908,0.011596098
2909,0.0116597675
2910,0.012705391
2911,0.010788858
2912,0.011606074
2913,0.011283898
2914,0.011587571
2915,0.0134205725
2916,0.015333673
2917,0.011240333
2918,0.0119821355
2919,0.01115186
2920,0.011199752
2921,0.011581956
2922,0.011236948
2923,0.014897968
2924,0.020779228
2925,0.011934182
2926,0.010918248
2927,0.014134062
2928,0.016021542
2929,0.010519004
2930,0.0114447465
2931,0.01050678
2932,0.011951369
2933,0.019554265
2934,0.013141387
2935,0.011105968
2936,0.014069051
2937,0.011964469
2938,0.010967189
2939,0.013394109
2940,0.011416004
2941,0.011623729
2942,0.0132569745
2943,0.010664962
2944,0.010551985
2945,0.012402905
2946,0.013291351
2947,0.011773851
2948,0.011492932
2949,0.019395156
2950,0.011581392
2951,0.0139157
2952,0.012591509
2953,0.014335875
2954,0.021444988
2955,0.011372123
2956,0.010722892
2957,0.010518719
2958,0.011962015
2959,0.013085661
2960,0.012014237
2961,0.010487056
2962,0.012057871
2963,0.011996906
2964,0.012048242
2965,0.011673653
2966,0.010707023
2967,0.011751911
2968,0.014822394
2969,0.013150928
2970,0.015322266
2971,0.010850353
2972,0.0134657435
2973,0.011872779
2974,0.013983483
2975,0.011361718
2976,0.018815368
2977,0.011538061
2978,0.012085637
2979,0.011583279
2980,0.014611747
2981,0.012987336
2982,0.010264419
2983,0.016264271
2984,0.010690065
2985,0.015445085
2986,0.013394797
2987,0.011523546
2988,0.011730935
2989,0.0113337105
2990,0.011049108
2991,0.015046677
2992,0.010924378
2993,0.011480033
2994,0.013050403
2995,0.011460651
2996,0.010799485
2997,0.010819539
2998,0.014318327
2999,0.012896574
3000,0.010486944
3001,0.011498985
3002,0.011483725
3003,0.010608885
3004,0.011216526
3005,0.010691923
3006,0.012222357
3007,0.018868616
3008,0.022566412
3009,0.010373268
3010,0.010841536
3011,0.010896934
3012,0.010617587
3013,0.010593949
3014,0.010734396
3015,0.014805332
3016,0.0117176585
3017,0.010505851
3018,0.011616961
3019,0.013888794
3020,0.01183618
3021,0.011203036
3022,0.02433067
3023,0.01260283
3024,0.0106596025
3025,0.0125275655
3026,0.011196492
3027,0.013613865
3028,0.010721473
3029,0.012376633
3030,0.0174933
3031,0.010871461
3032,0.011088826
3033,0.010750613
3034,0.011011951
3035,0.011601669
3036,0.011863237
3037,0.01082614
3038,0.011814403
3039,0.011963803
3040,0.011270217
3041,0.010580699
3042,0.011602123
3043,0.014814345
3044,0.012695009
3045,0.011392037
3046,0.012709794
3047,0.01188647
3048,0.011203667
3049,0.010578498
3050,0.01078872
3051,0.010714356
3052,0.01083436
3053,0.024772465
3054,0.020288441
3055,0.011878237
3056,0.011350182
3057,0.01380779
3058,0.013320874
3059,0.010638891
3060,0.011092327
3061,0.011565262
3062,0.010939763
3063,0.011695146
3064,0.01454604
3065,0.014922706
3066,0.013806874
3067,0.010577445
3068,0.010794145
3069,0.011297835
3070,0.01088686
3071,0.01355035
3072,0.011792179
3073,0.013571699
3074,0.011651972
3075,0.013151516
3076,0.012077773
3077,0.021911537
3078,0.019688241
3079,0.011372347
3080,0.014049178
3081,0.010979643
3082,0.014242389
3083,0.013628545
3084,0.01178056
3085,0.011771135
3086,0.012484681
3087,0.0149297975
3088,0.01184364
3089,0.0140792895
3090,0.017584985
3091,0.011273933
3092,0.012281112
3093,0.012847871
3094,0.011891803
3095,0.010715453
3096,0.010636311
3097,0.016780447
3098,0.017126784
3099,0.010585025
3100,0.010681156
3101,0.012078142
3102,0.010923463
3103,0.011724282
3104,0.011855811
3105,0.011005863
3106,0.010641789
3107,0.014501872
3108,0.011791769
3109,0.010757047
3110,0.010586771
3111,0.010946731
3112,0.011552817
3113,0.010769883
3114,0.011440096
3115,0.011627894
3116,0.010951254
3117,0.0114243375
3118,0.014611269
3119,0.010800625
3120,0.010836985
3121,0.011114004
3122,0.0117678465
3123,0.013583901
3124,0.012555763
3125,0.012267123
3126,0.011237988
3127,0.011454087
3128,0.011860868
3129,0.011040687
3130,0.010876114
3131,0.010488108
3132,0.010788853
3133,0.014841434
3134,0.010407257
3135,0.013268346
3136,0.01531375
3137,0.0133814365
3138,0.010514869
3139,0.011812341
3140,0.011186834
3141,0.011235901
3142,0.011705842
3143,0.011993479
3144,0.013874391
3145,0.0112097245
3146,0.011774661
3147,0.010284842
3148,0.01232248
3149,0.011034751
3150,0.011740061
3151,0.011176032
3152,0.012779672
3153,0.010851053
3154,0.01118821
3155,0.01165822
3156,0.014172416
3157,0.01288574
3158,0.013652796
3159,0.013629944
3160,0.010823124
3161,0.011859282
3162,0.011213538
3163,0.016273338
3164,0.011167206
3165,0.010789736
3166,0.011450386
3167,0.011696375
3168,0.01091462
3169,0.011437672
3170,0.016027125
3171,0.01096739
3172,0.011595689
3173,0.011056706
3174,0.012281939
3175,0.011437706
3176,0.012634571
3177,0.010505633
3178,0.015970683
3179,0.010604173
3180,0.014325826
3181,0.010499789
3182,0.01979478
3183,0.010406394
3184,0.011163268
3185,0.012601295
3186,0.0117454
3187,0.012708291
3188,0.01075678
3189,0.012416095
3190,0.010894116
3191,0.01046567
3192,0.016014032
3193,0.010702454
3194,0.011123033
3195,0.011263734
3196,0.016348336
3197,0.012358605
3198,0.011572607
3199,0.011833926
3200,0.012777669
3201,0.010500131
3202,0.011635773
